0,8.766959014759928,9.135604470210305
1,0.46216678895257157,5.337218652009328
2,1.335828477484925,7.069003077974108
3,2.7065280723172567,5.866533981924466
4,1.663839173180559,1.6245652219728324
5,5.51591051983436,8.92969683992747
6,5.1464156437987105,0.336856855089267
7,8.937439521027592,9.86066735476212
8,9.566662617125827,4.200576352991931
9,4.22916562178531,3.9521928022752615
10,2.9213894169887444,9.111515301903838
11,3.1485235757272214,0.4090049179037558
12,5.384354978397832,6.222300178669439
13,5.061084550553768,9.083482401462389
14,4.416270463922371,8.570977729170334
15,4.087842588995374,9.230074647196469
16,7.69588992149292,9.012079949710177
17,6.834745542031212,0.6914736123238896
18,9.844006190090939,6.248684638964046
19,9.032230426608924,3.9614432281037173
20,3.2228325307491454,4.839291293604585
21,5.219329062287983,7.637208430813364
22,8.899367651820034,2.5844924374168174
23,4.077593661546286,8.783693935921841
24,3.339783361056127,8.282803316625385
25,5.006667589754129,9.400219310779894
26,2.4208132519257317,9.186696628226565
27,1.6759185540398447,2.2743186245262867
28,4.008211520972167,1.7123810009410523
29,4.928336412009077,2.2393342382032886
30,7.613244567412293,3.4470144642627023
31,7.73605017674514,6.627647026066041
32,8.074700000424127,2.608575254237211
33,5.925188102706766,8.781544809077822
34,8.138856788056064,8.347639510966896
35,5.81630642714721,6.811134866035716
36,8.986346797340845,8.958417996565478
37,1.2408860306050296,7.17571050899868
38,2.880033155285563,9.111676175505362
39,9.00475065869647,0.7593878269216991
40,3.539897851489945,3.2552904731305645
41,9.898913189658877,3.4354181709952494
42,8.072999211797203,2.157730324802932
43,5.335390849956817,4.518494004586197
44,2.122946397811476,1.181473992383818
45,4.387585611718738,1.1057901332367748
46,6.893814016371263,4.983089866233761
47,1.4308908903373696,5.20487487457368
48,1.3237144168319859,1.5893983699814551
49,6.402009588218708,5.116550456602682
50,8.667463832033727,2.9706557350026785
51,5.204107301076917,1.0055905242127172
52,5.465121508508572,6.8029019722654995
53,7.2361789513166155,1.1975919711077365
54,5.94887183593814,5.120484135240419
55,4.893303275458757,9.479437381868753
56,6.95567282649489,5.890866715398449
57,5.297063058755014,1.44692565224955
58,1.094130557298626,6.078740213232839
59,3.160197195914397,5.925764311773385
60,9.624300049210175,9.46191943907494
61,6.067705230090981,2.730339620237241
62,1.3794108165924501,7.4690262307042925
63,3.9445512613778924,2.5989557589318824
64,0.2094787690719968,4.578598630079524
65,2.8940139921564754,6.253169167519703
67,5.588579808737178,4.299469986995918
68,8.833693085561007,2.6324484988353527
69,3.8614534764672594,2.9829878002244037
70,9.831353452998986,8.889749196365551
71,7.595509702139869,9.504207220592743
72,9.366522684354324,4.213087276274461
73,3.2697788120312623,7.476804349384913
74,8.557238177994002,9.274192581603472
75,3.3436017732921175,0.9932412822549641
76,7.413269690463688,7.675992673998819
77,4.265229795482474,5.561989774073043
78,7.606754501632485,2.228329796909716
79,7.497920870137003,0.42424762499815305
80,9.085883117303887,7.698857576338513
81,9.145328038513473,0.6956632315591116
82,8.918010484492173,9.624701567512359
83,4.195257860468551,5.232831268858218
84,0.7336274536159604,4.285289565548105
85,8.77000170538073,9.464980196509522
86,4.22778571538111,7.605383176827319
87,6.461612660584148,3.8845583296788577
88,5.775436892401263,5.89619751331424
89,9.0518884412333,3.6667004326270023
90,3.540666020702725,0.23724217552604787
91,1.106128710511557,1.0951484017006563
92,1.9267436939901283,4.703415944185866
93,2.767558806252721,1.829444715044829
94,4.737298538994197,4.929416089700041
95,9.026018207497726,2.2236906251067925
96,4.650082023000065,7.792184126262333
97,5.366762183227501,4.652588374832684
98,8.617428938147434,9.562408403628087
99,2.129784248727903,8.346179694994348
