0,253.9762895016307,174.41683406410712
1,97.70851803114518,260.67082820007823
2,18.471151141219565,10.230264390291008
3,93.71939486038542,33.782735257778576
4,264.98432589744203,7.508178270699294
5,239.21219002310457,150.06942498086002
6,157.10498319949292,34.66229488754434
7,72.93096297269797,182.37560433903693
8,186.06975475457313,39.310810329373545
9,273.697283001158,202.41805759620803
10,159.0763740422579,60.41902667253568
11,78.95722636611686,9.623319586678607
12,258.6482799043104,200.13442442285694
13,215.75300300749936,30.401423819227002
14,31.49149935115264,126.29584632839351
15,115.2023493315169,186.69886072349505
16,47.123061749995735,112.08889804257078
17,164.4817438721459,204.25848614507015
18,236.4089467386094,17.87410758068915
19,178.77867891337735,161.4589690849203
20,238.4540490857376,199.41368796663647
21,257.46750993235077,191.4417813680205
22,236.0299643792284,155.43949230891565
23,46.818198321640985,200.87689757946805
24,204.93072600533722,28.64403616693408
25,269.22369256114683,230.02546618161617
26,266.0525459247368,64.08554745330275
27,77.32818832979416,219.654178328126
28,73.67925148982495,146.11790360369014
29,112.55488468481691,206.9030395290938
30,282.69357329016924,25.048391119084997
31,6.78010679507472,48.73815100969673
32,86.89894505096274,137.9736551024723
33,142.09061134494652,226.99577378411843
34,269.9767293047936,3.7065904215631518
35,273.2477979397234,26.522486438505695
36,51.609473377961685,71.77558977416678
37,33.43777048227508,146.12907351218948
38,129.446539961817,172.3943473130916
39,21.24487630374719,215.5109883723779
40,184.17901977307702,137.68274648871943
41,213.32934913955063,227.8222761214689
42,85.16378759736523,43.311348076877415
43,160.79517835734964,99.07749213298946
44,51.93900545219708,11.865306272300902
45,54.37478641146642,207.97616158524582
46,83.89532902015092,94.59362968262175
47,119.26541754354459,87.11465718177959
48,273.6325296596142,13.508656659674077
49,49.20888882308432,104.65335955798476
50,73.79895345440167,82.17616639204903
51,191.47130627298364,276.39746440362967
52,280.04229282813765,89.46525500208698
53,37.656580089346086,27.33837251014569
54,200.39840050800134,157.46780848261358
55,275.82012132176243,81.19952285559255
56,118.93172768257698,31.828422577438353
57,104.6279714071073,231.13868184461876
58,83.1783674161864,124.80717336860671
59,181.89914681774545,93.81926805472267
60,216.68588646003747,25.395269275217913
61,252.6464271228952,60.45933229322922
62,164.28426776867943,70.24876921478622
63,238.57645940362966,112.4596639401395
64,269.04298670432627,174.2962141430826
65,140.58212139775083,97.14651751568877
66,6.03056834411619,197.39432053159686
67,211.85234627954438,43.45974476908974
68,196.08439864507872,202.14559848606982
69,262.51425279883307,205.70218485129874
70,207.2221345783485,182.81782373921357
71,160.05060194356471,48.00827973596993
72,273.510386490271,12.965840028839528
73,282.2352645599995,12.52175391663304
74,204.98232662122211,174.20411605333905
75,7.421093809695158,253.32509914231625
76,212.18396525614662,171.57461491814206
77,269.53016248230824,101.11478740878535
78,61.650812651747394,169.06750113389214
79,228.45000215785439,55.73684272945062
80,241.64477728487856,150.09246323568945
81,5.180648970897399,119.91221963030874
82,206.36472956446408,81.64435376329286
83,245.88944522319315,45.18323735180139
84,224.12815473671768,42.9851279322442
85,158.6637648772639,118.61870215520392
86,28.475301583475655,237.87585130460667
87,212.30796621431224,233.22961857054375
88,211.44703289783482,171.91660188482916
89,261.34897580097316,75.2930690479326
90,141.26092582559352,165.28383291824926
91,259.6162802667592,264.5540209419544
92,273.67422829114884,195.5653078005714
93,88.64713625925351,147.72593320021184
94,62.96566991136385,195.30327128123503
95,161.8760957792113,30.644862443392622
96,264.0912398580545,106.0141892152063
97,113.42560851461431,137.86207077517375
98,74.4497346110102,256.19668032634934
99,193.71142259643332,277.74165253059266
100,77.68994155656257,121.05365154127453
101,74.22677568009014,270.6506205059106
102,275.5395424793101,62.81955263298417
103,136.49928528983574,20.761796742813743
104,12.942990199528332,245.21202407106674
105,66.79508882976386,118.07683633514529
106,57.768897284675056,0.2339384316956758
107,122.71171840432561,30.5692467253142
108,61.01528774745887,281.319041125326
109,191.54410112330453,193.16154295719747
110,137.6213857609328,115.28272627583733
111,152.86904472232925,4.2925397084875625
112,160.23929978392573,237.27416630976353
113,172.91756647182373,40.47185072978174
114,265.10880875639435,12.132684400749948
115,68.10045001409765,110.68226251669188
116,55.13582129031747,260.4933532563675
117,164.84639213300625,244.855989776009
118,6.8045256497216196,226.89902979036734
119,18.456844838339897,275.9894930206632
120,223.46089590580084,99.23549547284759
121,105.33724844223232,105.48511558786626
122,41.470944500305336,199.4582063902992
123,214.1705450443863,3.9180653515434676
124,170.16585218457587,277.1554558001163
125,93.90316227639299,141.65277418322603
126,0.29032840854432834,204.1789354014582
127,145.68046691041164,173.52544475988563
128,279.8166143950999,3.3868500784732034
129,36.274104137926244,57.2189482880919
130,66.34006919122854,56.236249937595694
131,270.3104884243376,45.15862642380673
132,72.02805254364786,236.25633185966024
133,27.617827452229456,221.67073424019117
134,216.49390410214232,2.112402358459176
135,83.56996188594904,233.5594006506479
136,56.49436567315936,48.46891281899501
137,201.649300212128,207.1797796026591
138,58.75308988555379,182.54011978147486
139,109.44122355694829,56.34803754129809
140,267.2242387573413,23.99283086630421
141,208.23031719076835,182.3179009787825
142,247.638319446256,0.4371352086176585
143,211.7038437567978,239.34202418921728
144,20.581815075512367,168.42399729599953
145,14.138467746313268,130.29554107020292
146,105.97597966799924,266.0712137732298
147,24.45779960831914,51.384714251958506
148,183.60621242673173,98.95360831857892
149,66.50910189514279,274.66735200336353
150,143.64278342194226,185.51430594850814
151,231.18823495658378,97.57386605872463
152,187.13831834612637,165.0183707666087
153,261.09459450629015,156.74389905486635
154,90.78801179068844,258.2394810103106
155,193.23364945144183,132.4466286151135
156,233.49827044650857,241.8222822402128
157,46.29218470463608,83.61763306618225
158,32.4076308423016,223.189322267247
159,175.29879935387964,160.33396145543813
160,253.83086639971978,274.02782848208534
161,107.18751305409283,39.4444791636749
162,116.38237959133184,1.6537277511007633
163,135.07483037181777,199.73632277773828
164,266.61335540678493,147.10141543768182
165,186.00970634391726,239.73769066351534
166,113.36217999439684,66.75099060031657
167,17.219038340867915,199.31129371658503
168,266.20451993598095,24.87311368831526
169,210.1023924501695,216.71923725321744
170,210.05017605833106,190.2134112272454
171,19.273081903293992,17.874912352634823
172,75.72309016866181,159.33099786995624
173,184.43568832464473,77.32701006919913
174,152.11314561763334,1.2956806972103283
175,253.64071323127303,142.72416335502055
176,197.23673654416672,44.884280943645116
177,174.2720402359501,259.8946183507364
178,162.83665511234926,261.60131603215706
179,153.2892085463844,104.75798817317077
180,113.56371378839992,264.1544804601768
181,142.17207181453645,161.58197452799817
182,93.55997782139164,58.67731342133185
183,119.47350854707427,218.31929713273706
184,75.66880870223112,33.096686499729635
185,86.49496321679155,155.72157281480202
186,273.2931586832832,220.96898460862226
187,123.7275750417628,259.9516616836105
188,11.875421590360876,247.71353764526663
189,93.0053030514903,98.00274995157123
190,38.22230987356743,30.31735121372053
191,134.0071772983457,228.24392138334443
192,128.91322827594396,104.08005261680562
193,97.07491470241081,8.269387348963148
194,243.47332489185888,251.69943049295622
195,124.4816544869343,33.16958394640102
196,135.13073591140835,15.30368788013955
197,181.10494025738993,131.5688078638113
198,148.04536790163255,45.42626410797898
199,259.3544561062494,206.16809096583881
